1789798055.462850	12890158224	5015778480	47504822	6741000	43790000	7950000	40000	1163049	0
1789798055.975404	12890355977	5015788917	47504822	6741000	43790000	7950000	40000	1224360	0
1789798056.482251	12890541279	5015798866	47504822	6741000	43790000	7950000	40000	550003	0
1789798056.991299	12890692585	5015803077	47504822	6741000	43790000	7950000	40000	1292841	0
1789798057.495983	12891000812	5015811561	47504822	6743000	43790000	7952000	39000	858792	0
1789798058.008054	12891161456	5015817359	47504822	6743000	43790000	7952000	39000	597945	0
1789798058.514036	12891795305	5016005896	47505249	6743000	43790000	7952000	40000	884010	0
1789798059.024320	12892313919	5016210364	47506165	6743000	43790000	7952000	40000	665693	0
1789798059.529912	12892820265	5016370397	47507263	6741000	43790000	7950000	39000	775973	0
1789798060.038221	12893022047	5016384313	47508362	6741000	43790000	7950000	39000	753818	0
1789798060.545358	12893283765	5016404028	47509033	6741000	43790000	7950000	39000	582665	0
1789798061.054375	12893559033	5016413244	47509521	6741000	43790000	7950000	39000	561983	0
1789798061.560405	12893768017	5016422399	47510376	6746000	43790000	7956000	39000	646976	0
1789798062.069043	12893937999	5016430883	47510498	6746000	43790000	7956000	39000	1072326	0
1789798062.574542	12894160106	5016438940	47510498	6746000	43790000	7956000	39000	630258	0
1789798063.084376	12894354380	5016449193	47510498	6746000	43790000	7956000	39000	929405	0
1789798063.589823	12894551706	5016457128	47510498	6746000	43790000	7956000	39000	1191802	0
1789798064.098798	12894927377	5016560094	47510498	6746000	43790000	7956000	39000	1264373	0
1789798064.603275	12895279243	5016634191	47510498	6745000	43780000	7955000	39000	1159894	0
1789798065.113350	12895465705	5016643407	47510498	6745000	43780000	7955000	39000	922080	0
1789798065.619988	12895665351	5016650487	47510498	6745000	43780000	7955000	39000	674664	0
1789798066.129825	12895879767	5016660558	47510498	6745000	43780000	7955000	39000	776601	0
1789798066.636894	12896064764	5016668370	47510498	6747000	43780000	7957000	39000	705451	0
1789798067.147107	12896252874	5016676427	47510498	6747000	43780000	7957000	39000	768765	0
1789798067.653293	12896526860	5016686131	47510498	6747000	43780000	7957000	39000	1013887	0
1789798068.163047	12896755070	5016695592	47510498	6747000	43780000	7957000	39000	1021424	0
1789798068.669742	12896974796	5016716405	47510498	6746000	43780000	7956000	39000	1386487	0
1789798069.178543	12897745302	5017086887	47510498	6746000	43780000	7956000	39000	597333	0
1789798069.683626	12898308777	5017373752	47510498	6746000	43780000	7956000	39000	751767	0
1789798070.193160	12898768797	5017567233	47510498	6746000	43780000	7956000	39000	602782	0
1789798070.699274	12899251035	5017751314	47510498	6741000	43780000	7950000	39000	766886	0
1789798071.208398	12899667538	5017931734	47510498	6741000	43780000	7950000	39000	637382	0
1789798071.715162	12900124751	5018123445	47510498	6741000	43780000	7950000	39000	728215	0
1789798072.225387	12900530939	5018305024	47510498	6741000	43780000	7950000	39000	768336	0
1789798072.732159	12900946709	5018488556	47510498	6735000	43770000	7943000	39000	905761	0
1789798073.243537	12901373161	5018681793	47510498	6735000	43770000	7943000	39000	1282931	0
1789798073.749248	12901822989	5018867095	47510498	6735000	43770000	7943000	39000	815756	0
1789798074.259307	12902612477	5019243681	47510498	6735000	43770000	7943000	39000	772427	0
1789798074.764209	12903031299	5019427946	47510498	6735000	43770000	7943000	39000	866158	0
1789798075.274266	12903481981	5019628446	47510498	6735000	43770000	7943000	39000	831783	0
1789798075.779025	12904104599	5019820950	47510498	6744000	43770000	7954000	39000	813855	0
1789798076.289225	12904530685	5020014736	47510498	6744000	43770000	7954000	39000	674279	0
1789798076.794944	12904941694	5020193080	47510498	6744000	43770000	7954000	39000	970167	0
1789798077.305205	12905388409	5020406703	47510498	6744000	43770000	7954000	39000	1061767	0
1789798077.811043	12905815044	5020581446	47510498	6742000	43770000	7951000	39000	957103	0
1789798078.320018	12906267435	5020782007	47510498	6742000	43770000	7951000	39000	1203172	0
1789798078.825198	12906702676	5020898401	47511414	6742000	43770000	7951000	39000	646329	0
1789798079.333948	12906983803	5020943140	47511414	6742000	43770000	7951000	39000	1184750	0
1789798079.840116	12907326820	5021060998	47511536	6747000	43760000	7957000	38000	1161722	0
1789798080.350331	12907554053	5021077111	47513061	6747000	43760000	7957000	38000	918220	0
1789798080.855051	12907782934	5021089074	47514160	6747000	43760000	7957000	38000	624231	0
1789798081.365524	12907980078	5021102075	47514343	6747000	43760000	7957000	38000	590530	0
1789798081.871376	12908288609	5021157006	47515137	6747000	43760000	7957000	39000	1308290	0
1789798082.381989	12910036103	5022333273	47515503	6747000	43760000	7957000	39000	1880010	0
1789798082.886198	12911408902	5023231342	47515503	6747000	43760000	7957000	42000	1257259	0
1789798083.393916	12912785790	5024137772	47515503	6747000	43760000	7957000	42000	1945056	0
1789798083.897950	12914221700	5025091505	47515503	6726000	43760000	7932000	42000	1241114	0
1789798084.405023	12916072647	5026255138	47515503	6726000	43760000	7932000	42000	1430807	0
1789798084.910879	12917497692	5027211922	47515503	6726000	43760000	7932000	43000	1270879	0
1789798085.419955	12919109199	5028344976	47515503	6726000	43760000	7932000	43000	1319193	0
1789798085.924770	12920572330	5029337344	47515503	6726000	43760000	7932000	45000	1317994	0
1789798086.432787	12922029358	5030312805	47515503	6726000	43760000	7932000	45000	1065443	0
1789798086.937394	12923439450	5031218809	47515564	6726000	43760000	7932000	42000	1265895	0
1789798087.445966	12924980278	5032281306	47515564	6726000	43760000	7932000	42000	1244272	0
1789798087.950505	12926395985	5033232354	47515564	6726000	43760000	7932000	42000	1296203	0
1789798088.458432	12927833298	5034203359	47515564	6726000	43760000	7932000	42000	1240652	0
1789798088.962835	12929207684	5035111621	47515564	6725000	43750000	7931000	41000	1288935	0
1789798089.470730	12930648477	5036063828	47515564	6725000	43750000	7931000	41000	1642186	0
1789798089.975790	12932107701	5037001021	47515564	6725000	43750000	7931000	41000	1035971	0
1789798090.482573	12933494600	5037912823	47515564	6725000	43750000	7931000	41000	1392592	0
1789798090.988713	12934894437	5038856668	47515564	6725000	43750000	7931000	41000	1329579	0
1789798091.496692	12936311365	5039814185	47515564	6725000	43750000	7931000	41000	1249003	0
1789798092.001220	12936942162	5040105749	47516174	6725000	43750000	7931000	39000	988761	0
1789798092.511999	12937458090	5040297887	47517273	6725000	43750000	7931000	39000	1141878	0
1789798093.018232	12937653280	5040307287	47517639	6739000	43740000	7948000	38000	635370	0
1789798093.528207	12937857076	5040319860	47518494	6739000	43740000	7948000	38000	670416	0
1789798094.033055	12938078450	5040347875	47518494	6739000	43740000	7948000	39000	1162955	0
1789798094.541296	12938564838	5040500340	47518738	6739000	43740000	7948000	39000	790038	0
1789798095.046930	12939758317	5041057102	47519653	6736000	43740000	7944000	44000	991836	0
1789798095.554957	12941094006	5041727815	47520508	6736000	43740000	7944000	44000	1732363	0
1789798096.059614	12943237067	5043159635	47520508	6736000	43740000	7944000	43000	734764	0
1789798096.567003	12945047549	5044215663	47522522	6736000	43740000	7944000	43000	884476	0
1789798097.073350	12945587220	5044420435	47523254	6736000	43740000	7944000	39000	1502208	0
1789798097.583283	12945791992	5044430994	47523254	6736000	43740000	7944000	39000	747838	0
1789798098.088314	12945978271	5044440760	47524170	6737000	43740000	7945000	39000	1100397	0
1789798098.597852	12946164001	5044449976	47524292	6737000	43740000	7945000	39000	1224834	0
1789798099.102951	12946359252	5044460657	47524414	6737000	43740000	7945000	38000	640090	0
1789798099.612942	12946948667	5044699976	47525329	6737000	43740000	7945000	38000	950193	0
1789798100.117216	12949916188	5046683857	47525329	6744000	43730000	7953000	50000	721823	0
1789798100.623612	12952627119	5048083146	47525329	6744000	43730000	7953000	50000	1128025	0
1789798101.128974	12954510537	5048706008	47526489	6744000	43730000	7953000	39000	647221	0
1789798101.638195	12955088844	5048925063	47526733	6744000	43730000	7953000	39000	660929	0
1789798102.145297	12955267737	5048933546	47527832	6736000	43730000	7944000	39000	647297	0
1789798102.653339	12955471594	5048944166	47528747	6736000	43730000	7944000	39000	647118	0
1789798103.159658	12955681677	5048958082	47528747	6736000	43730000	7944000	38000	1046809	0
1789798103.669421	12955961949	5048980482	47528747	6736000	43730000	7944000	38000	639462	0
1789798104.175035	12957629914	5049639355	47528747	6741000	43730000	7950000	42000	1993131	0
1789798104.684060	12961159751	5051526679	47528747	6741000	43730000	7950000	42000	939410	0
1789798105.190991	12964186721	5053142337	47528747	6741000	43730000	7950000	41000	939116	0
1789798105.702989	12967237494	5054764769	47528747	6741000	43730000	7950000	41000	1030455	0
1789798106.209550	12970262755	5056324946	47528747	6700000	43720000	7901000	41000	1031892	0
1789798106.723720	12973336600	5057916739	47528747	6700000	43720000	7901000	41000	941570	0
1789798107.233194	12976371016	5059500658	47528747	6700000	43720000	7901000	42000	1035233	0
1789798107.744025	12979419897	5061054670	47528747	6700000	43720000	7901000	42000	983608	0
1789798108.251159	12982439604	5062610208	47528747	6700000	43720000	7901000	42000	1001819	0
1789798108.761224	12985478292	5064215001	47528747	6700000	43720000	7901000	42000	972083	0
1789798109.266364	12988493848	5065819062	47528747	6700000	43710000	7902000	42000	1039933	0
1789798109.776679	12991433538	5067356351	47528747	6700000	43710000	7902000	42000	1011185	0
1789798110.282949	12992534976	5067781276	47529785	6700000	43710000	7902000	40000	706894	0
1789798110.796033	12993255982	5068019679	47531189	6700000	43710000	7902000	40000	670856	0
1789798111.302109	12993712951	5068027919	47532226	6731000	43710000	7938000	39000	911556	0
1789798111.814077	12994020507	5068037746	47532226	6731000	43710000	7938000	39000	655654	0
1789798112.321835	12994212584	5068046779	47532898	6731000	43710000	7938000	39000	677552	0
1789798112.832965	12994721921	5068149195	47533386	6731000	43710000	7938000	39000	630143	0
1789798113.339979	12996712028	5069053673	47533996	6737000	43700000	7945000	43000	1376076	0
1789798113.850986	13000043624	5070857013	47534363	6737000	43700000	7945000	43000	1018359	0
1789798114.356984	13003062903	5072486037	47534363	6737000	43700000	7945000	42000	1026697	0
1789798114.870990	13006132231	5074125682	47534363	6737000	43700000	7945000	42000	939917	0
1789798115.381980	13009186117	5075712897	47534363	6700000	43700000	7901000	42000	1000389	0
1789798115.892161	13012229139	5077303469	47534363	6700000	43700000	7901000	42000	1034742	0
1789798116.400066	13015262640	5078839415	47534485	6700000	43700000	7901000	42000	940940	0
1789798116.913007	13018345151	5080386591	47534485	6700000	43700000	7901000	42000	692627	0
1789798117.419995	13021346853	5081889089	47534485	6692000	43690000	7892000	42000	917874	0
1789798117.932208	13024405805	5083443102	47534485	6692000	43690000	7892000	42000	1039056	0
1789798118.438742	13027427526	5085000165	47534607	6692000	43690000	7892000	43000	948207	0
1789798118.964440	13030478909	5086576944	47534668	6692000	43690000	7892000	43000	1149655	0
1789798119.470931	13032876547	5087595801	47534668	6692000	43690000	7892000	42000	2170620	0
1789798119.979982	13036627942	5089615815	47534729	6692000	43690000	7892000	42000	935014	0
1789798120.486792	13039651432	5091224393	47534729	6701000	43690000	7903000	43000	1040524	0
1789798120.997876	13042703732	5092846520	47534729	6701000	43690000	7903000	43000	948873	0
1789798121.505522	13045736744	5094406330	47534729	6701000	43690000	7903000	43000	920302	0
1789798122.017984	13048793621	5095974014	47534729	6701000	43690000	7903000	43000	921304	0
1789798122.524975	13051821628	5097526928	47534729	6696000	43680000	7897000	43000	942758	0
1789798123.035085	13054859767	5099074287	47534729	6696000	43680000	7897000	43000	994910	0
1789798123.541514	13057887042	5100632572	47534729	6696000	43680000	7897000	43000	1043540	0
1789798124.053057	13060938487	5102224426	47534729	6696000	43680000	7897000	43000	936051	0
1789798124.561637	13063958865	5103792842	47534729	6696000	43670000	7897000	44000	1010328	0
1789798125.071424	13066894222	5105349479	47534729	6696000	43670000	7897000	44000	1190099	0
1789798125.578095	13069300343	5106300587	47534729	6696000	43670000	7897000	42000	1155460	0
1789798126.088000	13073090800	5108164352	47534729	6696000	43670000	7897000	42000	889049	0
1789798126.595988	13076121005	5109754619	47534729	6688000	43670000	7887000	43000	934069	0
1789798127.109535	13079183130	5111390723	47534729	6688000	43670000	7887000	43000	1039462	0
1789798127.617995	13082220598	5112950228	47534729	6688000	43670000	7887000	43000	932981	0
1789798128.126969	13085260752	5114516875	47534729	6688000	43670000	7887000	43000	943142	0
1789798128.634971	13088292726	5116066553	47534729	6694000	43660000	7895000	43000	927344	0
1789798129.144973	13091337701	5117617208	47534729	6694000	43660000	7895000	43000	931776	0
1789798129.654206	13094374742	5119184953	47534729	6694000	43660000	7895000	44000	942198	0
1789798130.165922	13097425943	5120731214	47534729	6694000	43660000	7895000	44000	1030683	0
1789798130.672028	13100428987	5122315194	47534729	6694000	43660000	7895000	44000	1101026	0
1789798131.183756	13103484704	5123931890	47534729	6694000	43660000	7895000	44000	990365	0
1789798131.689004	13105775958	5124960512	47534729	6692000	43650000	7892000	42000	1571017	0
1789798132.197064	13109553780	5126925717	47534729	6692000	43650000	7892000	42000	933849	0
1789798132.706995	13112596253	5128500420	47534729	6692000	43650000	7892000	44000	941178	0
1789798133.219984	13115656060	5130150257	47534729	6692000	43650000	7892000	44000	1020123	0
1789798133.726997	13118687180	5131726059	47534729	6692000	43650000	7892000	44000	939225	0
1789798134.238650	13121739662	5133327068	47534729	6692000	43650000	7892000	44000	924992	0
1789798134.745192	13124751800	5134939491	47534729	6692000	43650000	7892000	44000	1051987	0
1789798135.256064	13127814232	5136546603	47534729	6692000	43650000	7892000	44000	907079	0
1789798135.765896	13130857986	5138047454	47534729	6691000	43640000	7891000	44000	936772	0
1789798136.277303	13133893440	5139646205	47534729	6691000	43640000	7891000	44000	997167	0
1789798136.782729	13136913757	5141226035	47534729	6691000	43640000	7891000	45000	1027346	0
1789798137.293164	13139952262	5142858233	47534729	6691000	43640000	7891000	45000	1104487	0
1789798137.798996	13142423142	5143969924	47534729	6693000	43630000	7893000	43000	1515867	0
1789798138.307768	13142948043	5144060805	47535644	6693000	43630000	7893000	43000	922782	0
1789798138.813425	13143603437	5144240614	47536621	6693000	43630000	7893000	42000	749640	0
1789798139.325177	13144002850	5144250502	47537781	6693000	43630000	7893000	42000	728537	0
1789798139.832027	13144393413	5144259535	47538452	6732000	43630000	7939000	42000	657141	0
1789798140.344973	13144818888	5144282423	47539673	6732000	43630000	7939000	42000	608320	0
